"¥éË""Plot Title: Logger 2""",,,,,
#,"Date Time, GMT+02:00","K-Type, ŒÁC (LGR S/N: 10297654, SEN S/N: 10297654, LBL: TempFire)",,,End Of File (LGR S/N: 10297654)
586,10/03/2014 07:09:45,-888.88,,,
587,10/03/2014 07:09:46,-888.88,,,
588,10/03/2014 07:09:47,-888.88,,,
589,10/03/2014 07:09:48,-888.88,,,
590,10/03/2014 07:09:49,-888.88,,,
591,10/03/2014 07:09:50,-888.88,,,
592,10/03/2014 07:09:51,-888.88,,,
593,10/03/2014 07:09:52,-888.88,,,
594,10/03/2014 07:09:53,-888.88,,,
595,10/03/2014 07:09:54,-888.88,,,
596,10/03/2014 07:09:55,-888.88,,,
597,10/03/2014 07:09:56,-888.88,,,
598,10/03/2014 07:09:57,-888.88,,,
599,10/03/2014 07:09:58,-888.88,,,
600,10/03/2014 07:09:59,-888.88,,,
601,10/03/2014 07:10:00,-888.88,,,
602,10/03/2014 07:10:01,-888.88,,,
603,10/03/2014 07:10:02,-888.88,,,
604,10/03/2014 07:10:03,-888.88,,,
605,10/03/2014 07:10:04,-888.88,,,
606,10/03/2014 07:10:05,-888.88,,,
607,10/03/2014 07:10:06,-888.88,,,
608,10/03/2014 07:10:07,-888.88,,,
609,10/03/2014 07:10:08,-888.88,,,
610,10/03/2014 07:10:09,-888.88,,,
611,10/03/2014 07:10:10,-888.88,,,
612,10/03/2014 07:10:11,-888.88,,,
613,10/03/2014 07:10:12,-888.88,,,
614,10/03/2014 07:10:13,-888.88,,,
615,10/03/2014 07:10:14,-888.88,,,
616,10/03/2014 07:10:15,-888.88,,,
617,10/03/2014 07:10:16,-888.88,,,
618,10/03/2014 07:10:17,-888.88,,,
619,10/03/2014 07:10:18,-888.88,,,
620,10/03/2014 07:10:19,-888.88,,,
621,10/03/2014 07:10:20,-888.88,,,
622,10/03/2014 07:10:21,-888.88,,,
623,10/03/2014 07:10:22,-888.88,,,
624,10/03/2014 07:10:23,-888.88,,,
625,10/03/2014 07:10:24,-888.88,,,
626,10/03/2014 07:10:25,-888.88,,,
627,10/03/2014 07:10:26,-888.88,,,
628,10/03/2014 07:10:27,-888.88,,,
629,10/03/2014 07:10:28,-888.88,,,
630,10/03/2014 07:10:29,-888.88,,,
631,10/03/2014 07:10:30,-888.88,,,
632,10/03/2014 07:10:31,-888.88,,,
633,10/03/2014 07:10:32,-888.88,,,
634,10/03/2014 07:10:33,-888.88,,,
635,10/03/2014 07:10:34,-888.88,,,
636,10/03/2014 07:10:35,-888.88,,,
637,10/03/2014 07:10:36,-888.88,,,
638,10/03/2014 07:10:37,-888.88,,,
639,10/03/2014 07:10:38,-888.88,,,
640,10/03/2014 07:10:39,-888.88,,,
641,10/03/2014 07:10:40,-888.88,,,
642,10/03/2014 07:10:41,-888.88,,,
643,10/03/2014 07:10:42,-888.88,,,
644,10/03/2014 07:10:43,-888.88,,,
645,10/03/2014 07:10:44,-888.88,,,
646,10/03/2014 07:10:45,-888.88,,,
647,10/03/2014 07:10:46,-888.88,,,
648,10/03/2014 07:10:47,-888.88,,,
649,10/03/2014 07:10:48,-888.88,,,
650,10/03/2014 07:10:49,-888.88,,,
651,10/03/2014 07:10:50,-888.88,,,
652,10/03/2014 07:10:51,-888.88,,,
653,10/03/2014 07:10:52,-888.88,,,
654,10/03/2014 07:10:53,-888.88,,,
655,10/03/2014 07:10:54,-888.88,,,
656,10/03/2014 07:10:55,-888.88,,,
657,10/03/2014 07:10:56,-888.88,,,
658,10/03/2014 07:10:57,-888.88,,,
659,10/03/2014 07:10:58,-888.88,,,
660,10/03/2014 07:10:59,-888.88,,,
661,10/03/2014 07:11:00,-888.88,,,
662,10/03/2014 07:11:01,-888.88,,,
663,10/03/2014 07:11:02,-888.88,,,
664,10/03/2014 07:11:03,-888.88,,,
665,10/03/2014 07:11:04,-888.88,,,
666,10/03/2014 07:11:05,-888.88,,,
667,10/03/2014 07:11:06,-888.88,,,
668,10/03/2014 07:11:07,-888.88,,,
669,10/03/2014 07:11:08,-888.88,,,
670,10/03/2014 07:11:09,-888.88,,,
671,10/03/2014 07:11:10,-888.88,,,
672,10/03/2014 07:11:11,-888.88,,,
673,10/03/2014 07:11:12,-888.88,,,
674,10/03/2014 07:11:13,-888.88,,,
675,10/03/2014 07:11:14,-888.88,,,
676,10/03/2014 07:11:15,-888.88,,,
677,10/03/2014 07:11:16,-888.88,,,
678,10/03/2014 07:11:17,-888.88,,,
679,10/03/2014 07:11:18,-888.88,,,
680,10/03/2014 07:11:19,-888.88,,,
681,10/03/2014 07:11:20,-888.88,,,
682,10/03/2014 07:11:21,-888.88,,,
683,10/03/2014 07:11:22,-888.88,,,
684,10/03/2014 07:11:23,-888.88,,,
685,10/03/2014 07:11:24,-888.88,,,
686,10/03/2014 07:11:25,-888.88,,,
687,10/03/2014 07:11:26,-888.88,,,
688,10/03/2014 07:11:27,-888.88,,,
689,10/03/2014 07:11:28,-888.88,,,
690,10/03/2014 07:11:29,-888.88,,,
691,10/03/2014 07:11:30,-888.88,,,
692,10/03/2014 07:11:31,-888.88,,,
693,10/03/2014 07:11:32,-888.88,,,
694,10/03/2014 07:11:33,-888.88,,,
695,10/03/2014 07:11:34,-888.88,,,
696,10/03/2014 07:11:35,-888.88,,,
697,10/03/2014 07:11:36,-888.88,,,
698,10/03/2014 07:11:37,-888.88,,,
699,10/03/2014 07:11:38,-888.88,,,
700,10/03/2014 07:11:39,-888.88,,,
701,10/03/2014 07:11:40,-888.88,,,
702,10/03/2014 07:11:41,-888.88,,,
703,10/03/2014 07:11:42,-888.88,,,
704,10/03/2014 07:11:43,-888.88,,,
705,10/03/2014 07:11:44,-888.88,,,
706,10/03/2014 07:11:45,-888.88,,,
707,10/03/2014 07:11:46,-888.88,,,
708,10/03/2014 07:11:47,-888.88,,,
709,10/03/2014 07:11:48,-888.88,,,
710,10/03/2014 07:11:49,-888.88,,,
711,10/03/2014 07:11:50,-888.88,,,
712,10/03/2014 07:11:51,-888.88,,,
713,10/03/2014 07:11:52,-888.88,,,
714,10/03/2014 07:11:53,-888.88,,,
715,10/03/2014 07:11:54,-888.88,,,
716,10/03/2014 07:11:55,-888.88,,,
717,10/03/2014 07:11:56,-888.88,,,
718,10/03/2014 07:11:57,-888.88,,,
719,10/03/2014 07:11:58,-888.88,,,
720,10/03/2014 07:11:59,-888.88,,,
721,10/03/2014 07:12:00,-888.88,,,
722,10/03/2014 07:12:01,-888.88,,,
723,10/03/2014 07:12:02,-888.88,,,
724,10/03/2014 07:12:03,-888.88,,,
725,10/03/2014 07:12:04,-888.88,,,
726,10/03/2014 07:12:05,-888.88,,,
727,10/03/2014 07:12:06,-888.88,,,
728,10/03/2014 07:12:07,-888.88,,,
729,10/03/2014 07:12:08,-888.88,,,
730,10/03/2014 07:12:09,-888.88,,,
731,10/03/2014 07:12:10,-888.88,,,
732,10/03/2014 07:12:11,-888.88,,,
733,10/03/2014 07:12:12,-888.88,,,
734,10/03/2014 07:12:13,-888.88,,,
735,10/03/2014 07:12:14,-888.88,,,
736,10/03/2014 07:12:15,-888.88,,,
737,10/03/2014 07:12:16,-888.88,,,
738,10/03/2014 07:12:17,-888.88,,,
739,10/03/2014 07:12:18,-888.88,,,
740,10/03/2014 07:12:19,-888.88,,,
741,10/03/2014 07:12:20,-888.88,,,
742,10/03/2014 07:12:21,-888.88,,,
743,10/03/2014 07:12:22,-888.88,,,
744,10/03/2014 07:12:23,-888.88,,,
745,10/03/2014 07:12:24,-888.88,,,
746,10/03/2014 07:12:25,-888.88,,,
747,10/03/2014 07:12:26,-888.88,,,
748,10/03/2014 07:12:27,-888.88,,,
749,10/03/2014 07:12:28,-888.88,,,
750,10/03/2014 07:12:29,-888.88,,,
751,10/03/2014 07:12:30,-888.88,,,
752,10/03/2014 07:12:31,-888.88,,,
753,10/03/2014 07:12:32,-888.88,,,
754,10/03/2014 07:12:33,-888.88,,,
755,10/03/2014 07:12:34,-888.88,,,
756,10/03/2014 07:12:35,-888.88,,,
757,10/03/2014 07:12:36,-888.88,,,
758,10/03/2014 07:12:37,-888.88,,,
759,10/03/2014 07:12:38,-888.88,,,
760,10/03/2014 07:12:39,-888.88,,,
761,10/03/2014 07:12:40,-888.88,,,
762,10/03/2014 07:12:41,-888.88,,,
763,10/03/2014 07:12:42,-888.88,,,
764,10/03/2014 07:12:43,-888.88,,,
765,10/03/2014 07:12:44,-888.88,,,
766,10/03/2014 07:12:45,-888.88,,,
767,10/03/2014 07:12:46,-888.88,,,
768,10/03/2014 07:12:47,-888.88,,,
769,10/03/2014 07:12:48,-888.88,,,
770,10/03/2014 07:12:49,-888.88,,,
771,10/03/2014 07:12:50,-888.88,,,
772,10/03/2014 07:12:51,-888.88,,,
773,10/03/2014 07:12:52,-888.88,,,
774,10/03/2014 07:12:53,-888.88,,,
775,10/03/2014 07:12:54,-888.88,,,
776,10/03/2014 07:12:55,-888.88,,,
777,10/03/2014 07:12:56,-888.88,,,
778,10/03/2014 07:12:57,-888.88,,,
779,10/03/2014 07:12:58,-888.88,,,
780,10/03/2014 07:12:59,-888.88,,,
781,10/03/2014 07:13:00,-888.88,,,
782,10/03/2014 07:13:01,-888.88,,,
783,10/03/2014 07:13:02,-888.88,,,
784,10/03/2014 07:13:03,-888.88,,,
785,10/03/2014 07:13:04,-888.88,,,
786,10/03/2014 07:13:05,-888.88,,,
787,10/03/2014 07:13:06,-888.88,,,
788,10/03/2014 07:13:07,-888.88,,,
789,10/03/2014 07:13:08,-888.88,,,
790,10/03/2014 07:13:09,-888.88,,,
791,10/03/2014 07:13:10,-888.88,,,
792,10/03/2014 07:13:11,-888.88,,,
793,10/03/2014 07:13:12,-888.88,,,
794,10/03/2014 07:13:13,-888.88,,,
795,10/03/2014 07:13:14,-888.88,,,
796,10/03/2014 07:13:15,-888.88,,,
797,10/03/2014 07:13:16,-888.88,,,
798,10/03/2014 07:13:17,-888.88,,,
799,10/03/2014 07:13:18,-888.88,,,
800,10/03/2014 07:13:19,-888.88,,,
801,10/03/2014 07:13:20,-888.88,,,
802,10/03/2014 07:13:21,-888.88,,,
803,10/03/2014 07:13:22,-888.88,,,
804,10/03/2014 07:13:23,-888.88,,,
805,10/03/2014 07:13:24,-888.88,,,
806,10/03/2014 07:13:25,-888.88,,,
807,10/03/2014 07:13:26,-888.88,,,
808,10/03/2014 07:13:27,-888.88,,,
809,10/03/2014 07:13:28,-888.88,,,
810,10/03/2014 07:13:29,-888.88,,,
811,10/03/2014 07:13:30,-888.88,,,
812,10/03/2014 07:13:31,-888.88,,,
813,10/03/2014 07:13:32,-888.88,,,
814,10/03/2014 07:13:33,-888.88,,,
815,10/03/2014 07:13:34,-888.88,,,
816,10/03/2014 07:13:35,-888.88,,,
817,10/03/2014 07:13:36,-888.88,,,
818,10/03/2014 07:13:37,-888.88,,,
819,10/03/2014 07:13:38,-888.88,,,
820,10/03/2014 07:13:39,-888.88,,,
821,10/03/2014 07:13:40,-888.88,,,
822,10/03/2014 07:13:41,-888.88,,,
823,10/03/2014 07:13:42,-888.88,,,
824,10/03/2014 07:13:43,-888.88,,,
825,10/03/2014 07:13:44,-888.88,,,
826,10/03/2014 07:13:45,-888.88,,,
827,10/03/2014 07:13:46,-888.88,,,
828,10/03/2014 07:13:47,-888.88,,,
829,10/03/2014 07:13:48,-888.88,,,
830,10/03/2014 07:13:49,-888.88,,,
831,10/03/2014 07:13:50,-888.88,,,
832,10/03/2014 07:13:51,-888.88,,,
833,10/03/2014 07:13:52,-888.88,,,
834,10/03/2014 07:13:53,-888.88,,,
835,10/03/2014 07:13:54,-888.88,,,
836,10/03/2014 07:13:55,-888.88,,,
837,10/03/2014 07:13:56,-888.88,,,
838,10/03/2014 07:13:57,-888.88,,,
839,10/03/2014 07:13:58,-888.88,,,
840,10/03/2014 07:13:59,-888.88,,,
841,10/03/2014 07:14:00,-888.88,,,
842,10/03/2014 07:14:01,-888.88,,,
843,10/03/2014 07:14:02,-888.88,,,
844,10/03/2014 07:14:03,-888.88,,,
845,10/03/2014 07:14:04,-888.88,,,
846,10/03/2014 07:14:05,-888.88,,,
847,10/03/2014 07:14:06,-888.88,,,
848,10/03/2014 07:14:07,-888.88,,,
849,10/03/2014 07:14:08,-888.88,,,
850,10/03/2014 07:14:09,-888.88,,,
851,10/03/2014 07:14:10,-888.88,,,
852,10/03/2014 07:14:11,-888.88,,,
853,10/03/2014 07:14:12,-888.88,,,
854,10/03/2014 07:14:13,-888.88,,,
855,10/03/2014 07:14:14,-888.88,,,
856,10/03/2014 07:14:15,-888.88,,,
857,10/03/2014 07:14:16,-888.88,,,
858,10/03/2014 07:14:17,-888.88,,,
859,10/03/2014 07:14:18,-888.88,,,
860,10/03/2014 07:14:19,-888.88,,,
861,10/03/2014 07:14:20,-888.88,,,
862,10/03/2014 07:14:21,-888.88,,,
863,10/03/2014 07:14:22,-888.88,,,
864,10/03/2014 07:14:23,-888.88,,,
865,10/03/2014 07:14:24,-888.88,,,
866,10/03/2014 07:14:25,-888.88,,,
867,10/03/2014 07:14:26,-888.88,,,
868,10/03/2014 07:14:27,-888.88,,,
869,10/03/2014 07:14:28,-888.88,,,
870,10/03/2014 07:14:29,-888.88,,,
871,10/03/2014 07:14:30,-888.88,,,
872,10/03/2014 07:14:31,-888.88,,,
873,10/03/2014 07:14:32,-888.88,,,
874,10/03/2014 07:14:33,-888.88,,,
875,10/03/2014 07:14:34,-888.88,,,
876,10/03/2014 07:14:35,-888.88,,,
877,10/03/2014 07:14:36,-888.88,,,
878,10/03/2014 07:14:37,-888.88,,,
879,10/03/2014 07:14:38,-888.88,,,
880,10/03/2014 07:14:39,-888.88,,,
881,10/03/2014 07:14:40,-888.88,,,
882,10/03/2014 07:14:41,-888.88,,,
883,10/03/2014 07:14:42,-888.88,,,
884,10/03/2014 07:14:43,-888.88,,,
885,10/03/2014 07:14:44,-888.88,,,
886,10/03/2014 07:14:45,-888.88,,,
887,10/03/2014 07:14:46,-888.88,,,
888,10/03/2014 07:14:47,-888.88,,,
889,10/03/2014 07:14:48,-888.88,,,
890,10/03/2014 07:14:49,-888.88,,,
891,10/03/2014 07:14:50,-888.88,,,
892,10/03/2014 07:14:51,-888.88,,,
893,10/03/2014 07:14:52,-888.88,,,
894,10/03/2014 07:14:53,-888.88,,,
895,10/03/2014 07:14:54,-888.88,,,
896,10/03/2014 07:14:55,-888.88,,,
897,10/03/2014 07:14:56,-888.88,,,
898,10/03/2014 07:14:57,-888.88,,,
899,10/03/2014 07:14:58,-888.88,,,
900,10/03/2014 07:14:59,-888.88,,,
901,10/03/2014 07:15:00,-888.88,,,
902,10/03/2014 07:15:01,-888.88,,,
903,10/03/2014 07:15:02,-888.88,,,
904,10/03/2014 07:15:03,-888.88,,,
905,10/03/2014 07:15:04,-888.88,,,
906,10/03/2014 07:15:05,-888.88,,,
907,10/03/2014 07:15:06,-888.88,,,
908,10/03/2014 07:15:07,-888.88,,,
909,10/03/2014 07:15:08,-888.88,,,
910,10/03/2014 07:15:09,-888.88,,,
911,10/03/2014 07:15:10,-888.88,,,
912,10/03/2014 07:15:11,-888.88,,,
913,10/03/2014 07:15:12,-888.88,,,
914,10/03/2014 07:15:13,-888.88,,,
915,10/03/2014 07:15:14,-888.88,,,
916,10/03/2014 07:15:15,-888.88,,,
917,10/03/2014 07:15:16,-888.88,,,
918,10/03/2014 07:15:17,-888.88,,,
919,10/03/2014 07:15:18,-888.88,,,
920,10/03/2014 07:15:19,-888.88,,,
921,10/03/2014 07:15:20,-888.88,,,
922,10/03/2014 07:15:21,-888.88,,,
923,10/03/2014 07:15:22,-888.88,,,
924,10/03/2014 07:15:23,-888.88,,,
925,10/03/2014 07:15:24,-888.88,,,
926,10/03/2014 07:15:25,-888.88,,,
927,10/03/2014 07:15:26,-888.88,,,
928,10/03/2014 07:15:27,-888.88,,,
929,10/03/2014 07:15:28,-888.88,,,
930,10/03/2014 07:15:29,-888.88,,,
931,10/03/2014 07:15:30,-888.88,,,
932,10/03/2014 07:15:31,-888.88,,,
933,10/03/2014 07:15:32,-888.88,,,
934,10/03/2014 07:15:33,-888.88,,,
935,10/03/2014 07:15:34,-888.88,,,
936,10/03/2014 07:15:35,-888.88,,,
937,10/03/2014 07:15:36,-888.88,,,
938,10/03/2014 07:15:37,-888.88,,,
939,10/03/2014 07:15:38,-888.88,,,
940,10/03/2014 07:15:39,-888.88,,,
941,10/03/2014 07:15:40,-888.88,,,
942,10/03/2014 07:15:41,-888.88,,,
943,10/03/2014 07:15:42,-888.88,,,
944,10/03/2014 07:15:43,-888.88,,,
945,10/03/2014 07:15:44,-888.88,,,
946,10/03/2014 07:15:45,-888.88,,,
947,10/03/2014 07:15:46,-888.88,,,
948,10/03/2014 07:15:47,-888.88,,,
949,10/03/2014 07:15:48,-888.88,,,
950,10/03/2014 07:15:49,-888.88,,,
951,10/03/2014 07:15:50,-888.88,,,
952,10/03/2014 07:15:51,-888.88,,,
953,10/03/2014 07:15:52,-888.88,,,
954,10/03/2014 07:15:53,-888.88,,,
955,10/03/2014 07:15:54,-888.88,,,
956,10/03/2014 07:15:55,-888.88,,,
957,10/03/2014 07:15:56,-888.88,,,
958,10/03/2014 07:15:57,-888.88,,,
959,10/03/2014 07:15:58,-888.88,,,
960,10/03/2014 07:15:59,-888.88,,,
961,10/03/2014 07:16:00,-888.88,,,
962,10/03/2014 07:16:01,-888.88,,,
963,10/03/2014 07:16:02,-888.88,,,
964,10/03/2014 07:16:03,-888.88,,,
965,10/03/2014 07:16:04,-888.88,,,
966,10/03/2014 07:16:05,-888.88,,,
967,10/03/2014 07:16:06,-888.88,,,
968,10/03/2014 07:16:07,-888.88,,,
969,10/03/2014 07:16:08,-888.88,,,
970,10/03/2014 07:16:09,-888.88,,,
971,10/03/2014 07:16:10,-888.88,,,
972,10/03/2014 07:16:11,-888.88,,,
973,10/03/2014 07:16:12,-888.88,,,
974,10/03/2014 07:16:13,-888.88,,,
975,10/03/2014 07:16:14,-888.88,,,
976,10/03/2014 07:16:15,-888.88,,,
977,10/03/2014 07:16:16,-888.88,,,
978,10/03/2014 07:16:17,-888.88,,,
979,10/03/2014 07:16:18,-888.88,,,
980,10/03/2014 07:16:19,-888.88,,,
981,10/03/2014 07:16:20,-888.88,,,
982,10/03/2014 07:16:21,-888.88,,,
983,10/03/2014 07:16:22,-888.88,,,
984,10/03/2014 07:16:23,-888.88,,,
985,10/03/2014 07:16:24,-888.88,,,
986,10/03/2014 07:16:25,-888.88,,,
987,10/03/2014 07:16:26,-888.88,,,
988,10/03/2014 07:16:27,-888.88,,,
989,10/03/2014 07:16:28,-888.88,,,
990,10/03/2014 07:16:29,-888.88,,,
991,10/03/2014 07:16:30,-888.88,,,
992,10/03/2014 07:16:31,-888.88,,,
993,10/03/2014 07:16:32,-888.88,,,
994,10/03/2014 07:16:33,-888.88,,,
995,10/03/2014 07:16:34,-888.88,,,
996,10/03/2014 07:16:35,-888.88,,,
997,10/03/2014 07:16:36,-888.88,,,
998,10/03/2014 07:16:37,-888.88,,,
999,10/03/2014 07:16:38,-888.88,,,
1000,10/03/2014 07:16:39,-888.88,,,
1001,10/03/2014 07:16:40,-888.88,,,
1002,10/03/2014 07:16:41,-888.88,,,
1003,10/03/2014 07:16:42,-888.88,,,
1004,10/03/2014 07:16:43,-888.88,,,
1005,10/03/2014 07:16:44,-888.88,,,
1006,10/03/2014 07:16:45,-888.88,,,
1007,10/03/2014 07:16:46,-888.88,,,
1008,10/03/2014 07:16:47,-888.88,,,
1009,10/03/2014 07:16:48,-888.88,,,
1010,10/03/2014 07:16:49,-888.88,,,
1011,10/03/2014 07:16:50,-888.88,,,
1012,10/03/2014 07:16:51,-888.88,,,
1013,10/03/2014 07:16:52,-888.88,,,
1014,10/03/2014 07:16:53,-888.88,,,
1015,10/03/2014 07:16:54,-888.88,,,
1016,10/03/2014 07:16:55,-888.88,,,
1017,10/03/2014 07:16:56,-888.88,,,
1018,10/03/2014 07:16:57,-888.88,,,
1019,10/03/2014 07:16:58,-888.88,,,
1020,10/03/2014 07:16:59,-888.88,,,
1021,10/03/2014 07:17:00,-888.88,,,
1022,10/03/2014 07:17:01,-888.88,,,
1023,10/03/2014 07:17:02,-888.88,,,
1024,10/03/2014 07:17:03,-888.88,,,
1025,10/03/2014 07:17:04,-888.88,,,
1026,10/03/2014 07:17:05,-888.88,,,
1027,10/03/2014 07:17:06,-888.88,,,
1028,10/03/2014 07:17:07,-888.88,,,
1029,10/03/2014 07:17:08,-888.88,,,
1030,10/03/2014 07:17:09,-888.88,,,
1031,10/03/2014 07:17:10,-888.88,,,
1032,10/03/2014 07:17:11,-888.88,,,
1033,10/03/2014 07:17:12,-888.88,,,
1034,10/03/2014 07:17:13,-888.88,,,
1035,10/03/2014 07:17:14,-888.88,,,
1036,10/03/2014 07:17:15,-888.88,,,
1037,10/03/2014 07:17:16,-888.88,,,
1038,10/03/2014 07:17:17,-888.88,,,
1039,10/03/2014 07:17:18,-888.88,,,
1040,10/03/2014 07:17:19,-888.88,,,
1041,10/03/2014 07:17:20,-888.88,,,
1042,10/03/2014 07:17:21,-888.88,,,
1043,10/03/2014 07:17:22,-888.88,,,
1044,10/03/2014 07:17:23,-888.88,,,
1045,10/03/2014 07:17:24,-888.88,,,
1046,10/03/2014 07:17:25,-888.88,,,
1047,10/03/2014 07:17:26,-888.88,,,
1048,10/03/2014 07:17:27,-888.88,,,
1049,10/03/2014 07:17:28,-888.88,,,
1050,10/03/2014 07:17:29,-888.88,,,
1051,10/03/2014 07:17:30,-888.88,,,
1052,10/03/2014 07:17:31,-888.88,,,
1053,10/03/2014 07:17:32,-888.88,,,
1054,10/03/2014 07:17:33,-888.88,,,
1055,10/03/2014 07:17:34,-888.88,,,
1056,10/03/2014 07:17:35,-888.88,,,
1057,10/03/2014 07:17:36,-888.88,,,
1058,10/03/2014 07:17:37,-888.88,,,
1059,10/03/2014 07:17:38,-888.88,,,
1060,10/03/2014 07:17:39,-888.88,,,
1061,10/03/2014 07:17:40,-888.88,,,
1062,10/03/2014 07:17:41,-888.88,,,
1063,10/03/2014 07:17:42,-888.88,,,
1064,10/03/2014 07:17:43,-888.88,,,
1065,10/03/2014 07:17:44,-888.88,,,
1066,10/03/2014 07:17:45,-888.88,,,
1067,10/03/2014 07:17:46,-888.88,,,
1068,10/03/2014 07:17:47,-888.88,,,
1069,10/03/2014 07:17:48,-888.88,,,
1070,10/03/2014 07:17:49,-888.88,,,
1071,10/03/2014 07:17:50,-888.88,,,
1072,10/03/2014 07:17:51,-888.88,,,
1073,10/03/2014 07:17:52,-888.88,,,
1074,10/03/2014 07:17:53,-888.88,,,
1075,10/03/2014 07:17:54,-888.88,,,
1076,10/03/2014 07:17:55,-888.88,,,
1077,10/03/2014 07:17:56,-888.88,,,
1078,10/03/2014 07:17:57,-888.88,,,
1079,10/03/2014 07:17:58,-888.88,,,
1080,10/03/2014 07:17:59,-888.88,,,
1081,10/03/2014 07:18:00,-888.88,,,
1082,10/03/2014 07:18:01,-888.88,,,
1083,10/03/2014 07:18:02,-888.88,,,
1084,10/03/2014 07:18:03,-888.88,,,
1085,10/03/2014 07:18:04,-888.88,,,
1086,10/03/2014 07:18:05,-888.88,,,
1087,10/03/2014 07:18:06,-888.88,,,
1088,10/03/2014 07:18:07,-888.88,,,
1089,10/03/2014 07:18:08,-888.88,,,
1090,10/03/2014 07:18:09,-888.88,,,
1091,10/03/2014 07:18:10,-888.88,,,
1092,10/03/2014 07:18:11,-888.88,,,
1093,10/03/2014 07:18:12,-888.88,,,
1094,10/03/2014 07:18:13,-888.88,,,
1095,10/03/2014 07:18:14,-888.88,,,
1096,10/03/2014 07:18:15,-888.88,,,
1097,10/03/2014 07:18:16,-888.88,,,
1098,10/03/2014 07:18:17,-888.88,,,
1099,10/03/2014 07:18:18,-888.88,,,
1100,10/03/2014 07:18:19,-888.88,,,
1101,10/03/2014 07:18:20,-888.88,,,
1102,10/03/2014 07:18:21,-888.88,,,
1103,10/03/2014 07:18:22,-888.88,,,
1104,10/03/2014 07:18:23,-888.88,,,
1105,10/03/2014 07:18:24,-888.88,,,
1106,10/03/2014 07:18:25,-888.88,,,
1107,10/03/2014 07:18:26,-888.88,,,
1108,10/03/2014 07:18:27,-888.88,,,
1109,10/03/2014 07:18:28,-888.88,,,
1110,10/03/2014 07:18:29,-888.88,,,
1111,10/03/2014 07:18:30,-888.88,,,
1112,10/03/2014 07:18:31,-888.88,,,
1113,10/03/2014 07:18:32,-888.88,,,
1114,10/03/2014 07:18:33,-888.88,,,
1115,10/03/2014 07:18:34,-888.88,,,
1116,10/03/2014 07:18:35,-888.88,,,
1117,10/03/2014 07:18:36,-888.88,,,
1118,10/03/2014 07:18:37,-888.88,,,
1119,10/03/2014 07:18:38,-888.88,,,
1120,10/03/2014 07:18:39,-888.88,,,
1121,10/03/2014 07:18:40,-888.88,,,
1122,10/03/2014 07:18:41,-888.88,,,
1123,10/03/2014 07:18:42,-888.88,,,
1124,10/03/2014 07:18:43,-888.88,,,
1125,10/03/2014 07:18:44,-888.88,,,
1126,10/03/2014 07:18:45,-888.88,,,
1127,10/03/2014 07:18:46,-888.88,,,
1128,10/03/2014 07:18:47,-888.88,,,
1129,10/03/2014 07:18:48,-888.88,,,
1130,10/03/2014 07:18:49,-888.88,,,
1131,10/03/2014 07:18:50,-888.88,,,
1132,10/03/2014 07:18:51,-888.88,,,
1133,10/03/2014 07:18:52,-888.88,,,
1134,10/03/2014 07:18:53,-888.88,,,
1135,10/03/2014 07:18:54,-888.88,,,
1136,10/03/2014 07:18:55,-888.88,,,
1137,10/03/2014 07:18:56,-888.88,,,
1138,10/03/2014 07:18:57,-888.88,,,
1139,10/03/2014 07:18:58,-888.88,,,
1140,10/03/2014 07:18:59,-888.88,,,
1141,10/03/2014 07:19:00,-888.88,,,
1142,10/03/2014 07:19:01,-888.88,,,
1143,10/03/2014 07:19:02,-888.88,,,
1144,10/03/2014 07:19:03,-888.88,,,
1145,10/03/2014 07:19:04,-888.88,,,
1146,10/03/2014 07:19:05,-888.88,,,
1147,10/03/2014 07:19:06,-888.88,,,
1148,10/03/2014 07:19:07,-888.88,,,
1149,10/03/2014 07:19:08,-888.88,,,
1150,10/03/2014 07:19:09,-888.88,,,
1151,10/03/2014 07:19:10,-888.88,,,
1152,10/03/2014 07:19:11,-888.88,,,
1153,10/03/2014 07:19:12,-888.88,,,
1154,10/03/2014 07:19:13,-888.88,,,
1155,10/03/2014 07:19:14,-888.88,,,
1156,10/03/2014 07:19:15,-888.88,,,
1157,10/03/2014 07:19:16,-888.88,,,
1158,10/03/2014 07:19:17,-888.88,,,
1159,10/03/2014 07:19:18,-888.88,,,
1160,10/03/2014 07:19:19,-888.88,,,
1161,10/03/2014 07:19:20,-888.88,,,
1162,10/03/2014 07:19:21,-888.88,,,
1163,10/03/2014 07:19:22,-888.88,,,
1164,10/03/2014 07:19:23,-888.88,,,
1165,10/03/2014 07:19:24,-888.88,,,
1166,10/03/2014 07:19:25,-888.88,,,
1167,10/03/2014 07:19:26,-888.88,,,
1168,10/03/2014 07:19:27,-888.88,,,
1169,10/03/2014 07:19:28,-888.88,,,
1170,10/03/2014 07:19:29,-888.88,,,
1171,10/03/2014 07:19:30,-888.88,,,
1172,10/03/2014 07:19:31,-888.88,,,
1173,10/03/2014 07:19:32,-888.88,,,
1174,10/03/2014 07:19:33,-888.88,,,
1175,10/03/2014 07:19:34,-888.88,,,
1176,10/03/2014 07:19:35,-888.88,,,
1177,10/03/2014 07:19:36,-888.88,,,
1178,10/03/2014 07:19:37,-888.88,,,
1179,10/03/2014 07:19:38,-888.88,,,
1180,10/03/2014 07:19:39,-888.88,,,
1181,10/03/2014 07:19:40,-888.88,,,
