"Plot Title: Trial2"
"#","Date Time, GMT-07:00","K-Type, °C (LGR S/N: 10297654, SEN S/N: 10297654)"
664,05/18/13 07:38:11 AM,27.64
665,05/18/13 07:38:12 AM,27.72
666,05/18/13 07:38:13 AM,28.07
667,05/18/13 07:38:14 AM,28.01
668,05/18/13 07:38:15 AM,27.83
669,05/18/13 07:38:16 AM,27.96
670,05/18/13 07:38:17 AM,27.92
671,05/18/13 07:38:18 AM,28.06
672,05/18/13 07:38:19 AM,28.31
673,05/18/13 07:38:20 AM,28.32
674,05/18/13 07:38:21 AM,28.23
675,05/18/13 07:38:22 AM,28.09
676,05/18/13 07:38:23 AM,28.31
677,05/18/13 07:38:24 AM,28.31
678,05/18/13 07:38:25 AM,27.98
679,05/18/13 07:38:26 AM,27.94
680,05/18/13 07:38:27 AM,28.10
681,05/18/13 07:38:28 AM,28.20
682,05/18/13 07:38:29 AM,28.13
683,05/18/13 07:38:30 AM,28.16
684,05/18/13 07:38:31 AM,28.13
685,05/18/13 07:38:32 AM,28.11
686,05/18/13 07:38:33 AM,27.71
687,05/18/13 07:38:34 AM,27.29
688,05/18/13 07:38:35 AM,27.14
689,05/18/13 07:38:36 AM,27.54
690,05/18/13 07:38:37 AM,27.99
691,05/18/13 07:38:38 AM,27.81
692,05/18/13 07:38:39 AM,27.77
693,05/18/13 07:38:40 AM,27.49
694,05/18/13 07:38:41 AM,27.34
695,05/18/13 07:38:42 AM,27.78
696,05/18/13 07:38:43 AM,28.04
697,05/18/13 07:38:44 AM,27.84
698,05/18/13 07:38:45 AM,28.00
699,05/18/13 07:38:46 AM,28.13
700,05/18/13 07:38:47 AM,28.27
701,05/18/13 07:38:48 AM,28.43
702,05/18/13 07:38:49 AM,28.65
703,05/18/13 07:38:50 AM,28.35
704,05/18/13 07:38:51 AM,28.10
705,05/18/13 07:38:52 AM,28.45
706,05/18/13 07:38:53 AM,28.44
707,05/18/13 07:38:54 AM,27.92
708,05/18/13 07:38:55 AM,27.11
709,05/18/13 07:38:56 AM,26.65
710,05/18/13 07:38:57 AM,26.32
711,05/18/13 07:38:58 AM,26.14
712,05/18/13 07:38:59 AM,26.42
713,05/18/13 07:39:00 AM,26.79
714,05/18/13 07:39:01 AM,26.84
715,05/18/13 07:39:02 AM,26.77
716,05/18/13 07:39:03 AM,27.16
717,05/18/13 07:39:04 AM,27.64
718,05/18/13 07:39:05 AM,27.80
719,05/18/13 07:39:06 AM,28.03
720,05/18/13 07:39:07 AM,28.22
721,05/18/13 07:39:08 AM,28.15
722,05/18/13 07:39:09 AM,28.17
723,05/18/13 07:39:10 AM,28.24
724,05/18/13 07:39:11 AM,28.39
725,05/18/13 07:39:12 AM,28.33
726,05/18/13 07:39:13 AM,28.31
727,05/18/13 07:39:14 AM,28.76
728,05/18/13 07:39:15 AM,28.92
729,05/18/13 07:39:16 AM,28.98
730,05/18/13 07:39:17 AM,28.87
731,05/18/13 07:39:18 AM,28.99
732,05/18/13 07:39:19 AM,29.16
733,05/18/13 07:39:20 AM,29.06
734,05/18/13 07:39:21 AM,29.08
735,05/18/13 07:39:22 AM,29.41
736,05/18/13 07:39:23 AM,29.52
737,05/18/13 07:39:24 AM,29.56
738,05/18/13 07:39:25 AM,29.39
739,05/18/13 07:39:26 AM,29.28
740,05/18/13 07:39:27 AM,28.86
741,05/18/13 07:39:28 AM,28.96
742,05/18/13 07:39:29 AM,28.98
743,05/18/13 07:39:30 AM,28.43
744,05/18/13 07:39:31 AM,28.22
745,05/18/13 07:39:32 AM,27.96
746,05/18/13 07:39:33 AM,27.58
747,05/18/13 07:39:34 AM,27.24
748,05/18/13 07:39:35 AM,27.34
749,05/18/13 07:39:36 AM,27.29
750,05/18/13 07:39:37 AM,27.26
751,05/18/13 07:39:38 AM,27.28
752,05/18/13 07:39:39 AM,27.51
753,05/18/13 07:39:40 AM,27.79
754,05/18/13 07:39:41 AM,28.05
755,05/18/13 07:39:42 AM,28.29
756,05/18/13 07:39:43 AM,28.52
757,05/18/13 07:39:44 AM,28.92
758,05/18/13 07:39:45 AM,28.93
759,05/18/13 07:39:46 AM,28.91
760,05/18/13 07:39:47 AM,28.96
761,05/18/13 07:39:48 AM,29.04
762,05/18/13 07:39:49 AM,29.10
763,05/18/13 07:39:50 AM,28.97
764,05/18/13 07:39:51 AM,28.93
765,05/18/13 07:39:52 AM,28.71
766,05/18/13 07:39:53 AM,28.66
767,05/18/13 07:39:54 AM,28.23
768,05/18/13 07:39:55 AM,27.98
769,05/18/13 07:39:56 AM,28.32
770,05/18/13 07:39:57 AM,28.19
771,05/18/13 07:39:58 AM,28.10
772,05/18/13 07:39:59 AM,28.06
773,05/18/13 07:40:00 AM,28.18
774,05/18/13 07:40:01 AM,28.15
775,05/18/13 07:40:02 AM,28.16
776,05/18/13 07:40:03 AM,28.32
777,05/18/13 07:40:04 AM,28.02
778,05/18/13 07:40:05 AM,28.25
779,05/18/13 07:40:06 AM,28.65
780,05/18/13 07:40:07 AM,28.85
781,05/18/13 07:40:08 AM,28.50
782,05/18/13 07:40:09 AM,28.02
783,05/18/13 07:40:10 AM,27.40
784,05/18/13 07:40:11 AM,26.92
785,05/18/13 07:40:12 AM,27.24
786,05/18/13 07:40:13 AM,26.88
787,05/18/13 07:40:14 AM,26.45
788,05/18/13 07:40:15 AM,26.26
789,05/18/13 07:40:16 AM,26.12
790,05/18/13 07:40:17 AM,26.05
791,05/18/13 07:40:18 AM,26.05
792,05/18/13 07:40:19 AM,26.14
793,05/18/13 07:40:20 AM,26.34
794,05/18/13 07:40:21 AM,26.52
795,05/18/13 07:40:22 AM,26.44
796,05/18/13 07:40:23 AM,26.51
797,05/18/13 07:40:24 AM,26.73
798,05/18/13 07:40:25 AM,26.81
799,05/18/13 07:40:26 AM,27.27
800,05/18/13 07:40:27 AM,27.22
801,05/18/13 07:40:28 AM,27.15
802,05/18/13 07:40:29 AM,27.23
803,05/18/13 07:40:30 AM,26.74
804,05/18/13 07:40:31 AM,26.30
805,05/18/13 07:40:32 AM,25.91
806,05/18/13 07:40:33 AM,25.55
807,05/18/13 07:40:34 AM,25.36
808,05/18/13 07:40:35 AM,25.36
809,05/18/13 07:40:36 AM,25.98
810,05/18/13 07:40:37 AM,26.18
811,05/18/13 07:40:38 AM,26.43
812,05/18/13 07:40:39 AM,26.22
813,05/18/13 07:40:40 AM,26.12
814,05/18/13 07:40:41 AM,25.84
815,05/18/13 07:40:42 AM,25.79
816,05/18/13 07:40:43 AM,25.91
817,05/18/13 07:40:44 AM,25.49
818,05/18/13 07:40:45 AM,25.08
819,05/18/13 07:40:46 AM,24.83
820,05/18/13 07:40:47 AM,24.65
821,05/18/13 07:40:48 AM,24.47
822,05/18/13 07:40:49 AM,24.56
823,05/18/13 07:40:50 AM,24.49
824,05/18/13 07:40:51 AM,24.55
825,05/18/13 07:40:52 AM,24.71
826,05/18/13 07:40:53 AM,24.98
827,05/18/13 07:40:54 AM,25.26
828,05/18/13 07:40:55 AM,25.53
829,05/18/13 07:40:56 AM,25.64
830,05/18/13 07:40:57 AM,25.70
831,05/18/13 07:40:58 AM,26.40
832,05/18/13 07:40:59 AM,26.74
833,05/18/13 07:41:00 AM,27.15
834,05/18/13 07:41:01 AM,27.23
835,05/18/13 07:41:02 AM,27.84
836,05/18/13 07:41:03 AM,28.10
837,05/18/13 07:41:04 AM,28.46
838,05/18/13 07:41:05 AM,28.53
839,05/18/13 07:41:06 AM,28.71
840,05/18/13 07:41:07 AM,28.88
841,05/18/13 07:41:08 AM,28.80
842,05/18/13 07:41:09 AM,28.40
843,05/18/13 07:41:10 AM,28.50
844,05/18/13 07:41:11 AM,28.91
845,05/18/13 07:41:12 AM,29.06
846,05/18/13 07:41:13 AM,29.09
847,05/18/13 07:41:14 AM,28.90
848,05/18/13 07:41:15 AM,28.65
849,05/18/13 07:41:16 AM,28.87
850,05/18/13 07:41:17 AM,28.99
851,05/18/13 07:41:18 AM,29.24
852,05/18/13 07:41:19 AM,29.34
853,05/18/13 07:41:20 AM,29.51
854,05/18/13 07:41:21 AM,29.40
855,05/18/13 07:41:22 AM,29.11
856,05/18/13 07:41:23 AM,29.09
857,05/18/13 07:41:24 AM,28.76
858,05/18/13 07:41:25 AM,28.74
859,05/18/13 07:41:26 AM,28.99
860,05/18/13 07:41:27 AM,28.82
861,05/18/13 07:41:28 AM,29.29
862,05/18/13 07:41:29 AM,29.74
863,05/18/13 07:41:30 AM,30.11
864,05/18/13 07:41:31 AM,29.73
865,05/18/13 07:41:32 AM,29.49
866,05/18/13 07:41:33 AM,29.48
867,05/18/13 07:41:34 AM,29.08
868,05/18/13 07:41:35 AM,28.20
869,05/18/13 07:41:36 AM,27.95
870,05/18/13 07:41:37 AM,28.16
871,05/18/13 07:41:38 AM,28.10
872,05/18/13 07:41:39 AM,28.37
873,05/18/13 07:41:40 AM,28.45
874,05/18/13 07:41:41 AM,28.76
875,05/18/13 07:41:42 AM,28.92
876,05/18/13 07:41:43 AM,29.09
877,05/18/13 07:41:44 AM,28.94
878,05/18/13 07:41:45 AM,29.13
879,05/18/13 07:41:46 AM,28.92
880,05/18/13 07:41:47 AM,28.74
881,05/18/13 07:41:48 AM,28.43
882,05/18/13 07:41:49 AM,27.71
883,05/18/13 07:41:50 AM,26.86
884,05/18/13 07:41:51 AM,26.44
885,05/18/13 07:41:52 AM,26.62
886,05/18/13 07:41:53 AM,26.54
887,05/18/13 07:41:54 AM,26.47
888,05/18/13 07:41:55 AM,26.34
889,05/18/13 07:41:56 AM,26.13
890,05/18/13 07:41:57 AM,25.88
891,05/18/13 07:41:58 AM,25.97
892,05/18/13 07:41:59 AM,26.20
893,05/18/13 07:42:00 AM,26.29
894,05/18/13 07:42:01 AM,26.12
895,05/18/13 07:42:02 AM,25.97
896,05/18/13 07:42:03 AM,25.91
897,05/18/13 07:42:04 AM,25.85
898,05/18/13 07:42:05 AM,25.84
899,05/18/13 07:42:06 AM,25.86
900,05/18/13 07:42:07 AM,25.85
901,05/18/13 07:42:08 AM,26.03
902,05/18/13 07:42:09 AM,26.14
903,05/18/13 07:42:10 AM,26.56
904,05/18/13 07:42:11 AM,26.97
905,05/18/13 07:42:12 AM,27.38
906,05/18/13 07:42:13 AM,27.79
907,05/18/13 07:42:14 AM,27.72
908,05/18/13 07:42:15 AM,27.84
909,05/18/13 07:42:16 AM,28.20
910,05/18/13 07:42:17 AM,28.52
911,05/18/13 07:42:18 AM,28.75
912,05/18/13 07:42:19 AM,28.84
913,05/18/13 07:42:20 AM,29.26
914,05/18/13 07:42:21 AM,29.16
915,05/18/13 07:42:22 AM,28.95
916,05/18/13 07:42:23 AM,28.44
917,05/18/13 07:42:24 AM,28.24
918,05/18/13 07:42:25 AM,28.09
919,05/18/13 07:42:26 AM,27.77
920,05/18/13 07:42:27 AM,27.68
921,05/18/13 07:42:28 AM,27.69
922,05/18/13 07:42:29 AM,27.67
923,05/18/13 07:42:30 AM,27.70
924,05/18/13 07:42:31 AM,27.71
925,05/18/13 07:42:32 AM,27.58
926,05/18/13 07:42:33 AM,27.49
927,05/18/13 07:42:34 AM,27.31
928,05/18/13 07:42:35 AM,27.01
929,05/18/13 07:42:36 AM,26.81
930,05/18/13 07:42:37 AM,26.72
931,05/18/13 07:42:38 AM,26.75
932,05/18/13 07:42:39 AM,26.62
933,05/18/13 07:42:40 AM,26.63
934,05/18/13 07:42:41 AM,26.63
935,05/18/13 07:42:42 AM,26.72
936,05/18/13 07:42:43 AM,26.62
937,05/18/13 07:42:44 AM,27.02
938,05/18/13 07:42:45 AM,26.44
939,05/18/13 07:42:46 AM,26.13
940,05/18/13 07:42:47 AM,26.07
941,05/18/13 07:42:48 AM,26.01
942,05/18/13 07:42:49 AM,25.91
943,05/18/13 07:42:50 AM,25.82
944,05/18/13 07:42:51 AM,25.96
945,05/18/13 07:42:52 AM,26.33
946,05/18/13 07:42:53 AM,26.61
947,05/18/13 07:42:54 AM,26.63
948,05/18/13 07:42:55 AM,26.53
949,05/18/13 07:42:56 AM,26.62
950,05/18/13 07:42:57 AM,26.90
951,05/18/13 07:42:58 AM,26.79
952,05/18/13 07:42:59 AM,26.54
953,05/18/13 07:43:00 AM,26.29
954,05/18/13 07:43:01 AM,26.12
955,05/18/13 07:43:02 AM,26.19
956,05/18/13 07:43:03 AM,26.13
957,05/18/13 07:43:04 AM,26.26
958,05/18/13 07:43:05 AM,26.28
959,05/18/13 07:43:06 AM,26.55
960,05/18/13 07:43:07 AM,26.62
961,05/18/13 07:43:08 AM,26.70
962,05/18/13 07:43:09 AM,26.71
963,05/18/13 07:43:10 AM,26.69
964,05/18/13 07:43:11 AM,26.86
965,05/18/13 07:43:12 AM,27.15
966,05/18/13 07:43:13 AM,27.08
967,05/18/13 07:43:14 AM,26.87
968,05/18/13 07:43:15 AM,26.79
969,05/18/13 07:43:16 AM,26.78
970,05/18/13 07:43:17 AM,26.42
971,05/18/13 07:43:18 AM,26.48
972,05/18/13 07:43:19 AM,26.34
973,05/18/13 07:43:20 AM,26.22
974,05/18/13 07:43:21 AM,26.17
975,05/18/13 07:43:22 AM,26.05
976,05/18/13 07:43:23 AM,26.31
977,05/18/13 07:43:24 AM,26.11
978,05/18/13 07:43:25 AM,26.30
979,05/18/13 07:43:26 AM,26.32
980,05/18/13 07:43:27 AM,26.31
981,05/18/13 07:43:28 AM,26.27
982,05/18/13 07:43:29 AM,26.18
983,05/18/13 07:43:30 AM,26.20
984,05/18/13 07:43:31 AM,26.46
985,05/18/13 07:43:32 AM,26.67
986,05/18/13 07:43:33 AM,26.76
987,05/18/13 07:43:34 AM,26.82
988,05/18/13 07:43:35 AM,26.92
989,05/18/13 07:43:36 AM,27.16
990,05/18/13 07:43:37 AM,27.40
991,05/18/13 07:43:38 AM,27.53
992,05/18/13 07:43:39 AM,27.33
993,05/18/13 07:43:40 AM,27.37
994,05/18/13 07:43:41 AM,27.05
995,05/18/13 07:43:42 AM,26.90
996,05/18/13 07:43:43 AM,26.75
997,05/18/13 07:43:44 AM,26.58
998,05/18/13 07:43:45 AM,26.58
999,05/18/13 07:43:46 AM,26.60
1000,05/18/13 07:43:47 AM,26.60
1001,05/18/13 07:43:48 AM,26.26
1002,05/18/13 07:43:49 AM,26.22
1003,05/18/13 07:43:50 AM,26.15
1004,05/18/13 07:43:51 AM,26.09
1005,05/18/13 07:43:52 AM,25.95
1006,05/18/13 07:43:53 AM,25.84
1007,05/18/13 07:43:54 AM,25.82
1008,05/18/13 07:43:55 AM,25.76
1009,05/18/13 07:43:56 AM,25.72
1010,05/18/13 07:43:57 AM,25.78
1011,05/18/13 07:43:58 AM,25.73
1012,05/18/13 07:43:59 AM,25.76
1013,05/18/13 07:44:00 AM,25.69
1014,05/18/13 07:44:01 AM,25.87
1015,05/18/13 07:44:02 AM,25.78
1016,05/18/13 07:44:03 AM,25.71
1017,05/18/13 07:44:04 AM,25.73
1018,05/18/13 07:44:05 AM,25.67
1019,05/18/13 07:44:06 AM,25.55
1020,05/18/13 07:44:07 AM,25.55
1021,05/18/13 07:44:08 AM,25.45
1022,05/18/13 07:44:09 AM,25.45
1023,05/18/13 07:44:10 AM,25.49
1024,05/18/13 07:44:11 AM,25.49
1025,05/18/13 07:44:12 AM,25.40
1026,05/18/13 07:44:13 AM,25.60
1027,05/18/13 07:44:14 AM,25.80
1028,05/18/13 07:44:15 AM,26.12
1029,05/18/13 07:44:16 AM,26.29
1030,05/18/13 07:44:17 AM,26.30
1031,05/18/13 07:44:18 AM,26.06
1032,05/18/13 07:44:19 AM,25.83
1033,05/18/13 07:44:20 AM,25.67
1034,05/18/13 07:44:21 AM,25.80
1035,05/18/13 07:44:22 AM,25.89
1036,05/18/13 07:44:23 AM,25.60
1037,05/18/13 07:44:24 AM,25.46
1038,05/18/13 07:44:25 AM,25.57
1039,05/18/13 07:44:26 AM,25.39
1040,05/18/13 07:44:27 AM,25.33
1041,05/18/13 07:44:28 AM,25.17
1042,05/18/13 07:44:29 AM,24.97
1043,05/18/13 07:44:30 AM,24.83
1044,05/18/13 07:44:31 AM,25.21
1045,05/18/13 07:44:32 AM,25.13
1046,05/18/13 07:44:33 AM,25.25
1047,05/18/13 07:44:34 AM,25.37
1048,05/18/13 07:44:35 AM,25.74
1049,05/18/13 07:44:36 AM,25.85
1050,05/18/13 07:44:37 AM,25.79
1051,05/18/13 07:44:38 AM,25.61
1052,05/18/13 07:44:39 AM,25.41
1053,05/18/13 07:44:40 AM,24.96
1054,05/18/13 07:44:41 AM,24.75
1055,05/18/13 07:44:42 AM,24.69
1056,05/18/13 07:44:43 AM,24.72
1057,05/18/13 07:44:44 AM,24.75
1058,05/18/13 07:44:45 AM,24.77
1059,05/18/13 07:44:46 AM,24.77
1060,05/18/13 07:44:47 AM,24.74
1061,05/18/13 07:44:48 AM,24.80
1062,05/18/13 07:44:49 AM,24.88
1063,05/18/13 07:44:50 AM,24.92
1064,05/18/13 07:44:51 AM,24.92
1065,05/18/13 07:44:52 AM,24.82
1066,05/18/13 07:44:53 AM,24.78
1067,05/18/13 07:44:54 AM,24.78
1068,05/18/13 07:44:55 AM,24.80
1069,05/18/13 07:44:56 AM,24.82
1070,05/18/13 07:44:57 AM,24.86
1071,05/18/13 07:44:58 AM,25.05
1072,05/18/13 07:44:59 AM,25.30
1073,05/18/13 07:45:00 AM,25.45
1074,05/18/13 07:45:01 AM,25.66
1075,05/18/13 07:45:02 AM,25.94
1076,05/18/13 07:45:03 AM,26.35
1077,05/18/13 07:45:04 AM,26.23
1078,05/18/13 07:45:05 AM,26.04
1079,05/18/13 07:45:06 AM,25.98
1080,05/18/13 07:45:07 AM,26.18
1081,05/18/13 07:45:08 AM,26.53
1082,05/18/13 07:45:09 AM,26.59
1083,05/18/13 07:45:10 AM,26.40
1084,05/18/13 07:45:11 AM,26.18
1085,05/18/13 07:45:12 AM,25.99
1086,05/18/13 07:45:13 AM,25.81
1087,05/18/13 07:45:14 AM,25.71
1088,05/18/13 07:45:15 AM,25.70
1089,05/18/13 07:45:16 AM,25.55
1090,05/18/13 07:45:17 AM,25.53
1091,05/18/13 07:45:18 AM,25.46
1092,05/18/13 07:45:19 AM,25.32
1093,05/18/13 07:45:20 AM,25.12
1094,05/18/13 07:45:21 AM,25.06
1095,05/18/13 07:45:22 AM,24.91
1096,05/18/13 07:45:23 AM,24.83
1097,05/18/13 07:45:24 AM,24.71
1098,05/18/13 07:45:25 AM,24.61
1099,05/18/13 07:45:26 AM,24.96
1100,05/18/13 07:45:27 AM,25.15
1101,05/18/13 07:45:28 AM,24.86
1102,05/18/13 07:45:29 AM,24.84
1103,05/18/13 07:45:30 AM,24.61
1104,05/18/13 07:45:31 AM,24.58
1105,05/18/13 07:45:32 AM,24.60
1106,05/18/13 07:45:33 AM,24.47
1107,05/18/13 07:45:34 AM,24.36
1108,05/18/13 07:45:35 AM,24.25
1109,05/18/13 07:45:36 AM,24.49
1110,05/18/13 07:45:37 AM,24.64
1111,05/18/13 07:45:38 AM,24.60
1112,05/18/13 07:45:39 AM,24.64
1113,05/18/13 07:45:40 AM,24.79
1114,05/18/13 07:45:41 AM,24.87
1115,05/18/13 07:45:42 AM,25.05
1116,05/18/13 07:45:43 AM,24.95
1117,05/18/13 07:45:44 AM,24.91
1118,05/18/13 07:45:45 AM,24.96
1119,05/18/13 07:45:46 AM,24.86
1120,05/18/13 07:45:47 AM,24.80
1121,05/18/13 07:45:48 AM,24.63
1122,05/18/13 07:45:49 AM,24.46
1123,05/18/13 07:45:50 AM,24.49
1124,05/18/13 07:45:51 AM,24.77
1125,05/18/13 07:45:52 AM,24.96
1126,05/18/13 07:45:53 AM,24.81
1127,05/18/13 07:45:54 AM,24.80
1128,05/18/13 07:45:55 AM,24.61
1129,05/18/13 07:45:56 AM,24.60
1130,05/18/13 07:45:57 AM,24.46
1131,05/18/13 07:45:58 AM,24.72
1132,05/18/13 07:45:59 AM,24.98
1133,05/18/13 07:46:00 AM,25.01
1134,05/18/13 07:46:01 AM,24.74
1135,05/18/13 07:46:02 AM,24.62
1136,05/18/13 07:46:03 AM,24.61
1137,05/18/13 07:46:04 AM,24.68
1138,05/18/13 07:46:05 AM,24.69
1139,05/18/13 07:46:06 AM,24.55
1140,05/18/13 07:46:07 AM,24.49
1141,05/18/13 07:46:08 AM,24.49
1142,05/18/13 07:46:09 AM,24.53
1143,05/18/13 07:46:10 AM,24.57
1144,05/18/13 07:46:11 AM,24.53
1145,05/18/13 07:46:12 AM,24.83
1146,05/18/13 07:46:13 AM,24.88
1147,05/18/13 07:46:14 AM,24.78
1148,05/18/13 07:46:15 AM,24.70
1149,05/18/13 07:46:16 AM,24.74
1150,05/18/13 07:46:17 AM,24.87
1151,05/18/13 07:46:18 AM,25.27
1152,05/18/13 07:46:19 AM,25.55
1153,05/18/13 07:46:20 AM,25.82
1154,05/18/13 07:46:21 AM,25.53
1155,05/18/13 07:46:22 AM,25.04
1156,05/18/13 07:46:23 AM,24.66
1157,05/18/13 07:46:24 AM,24.39
1158,05/18/13 07:46:25 AM,24.23
1159,05/18/13 07:46:26 AM,24.17
1160,05/18/13 07:46:27 AM,24.02
1161,05/18/13 07:46:28 AM,23.91
1162,05/18/13 07:46:29 AM,23.88
1163,05/18/13 07:46:30 AM,23.86
1164,05/18/13 07:46:31 AM,23.90
1165,05/18/13 07:46:32 AM,23.92
1166,05/18/13 07:46:33 AM,23.90
1167,05/18/13 07:46:34 AM,23.92
1168,05/18/13 07:46:35 AM,23.99
1169,05/18/13 07:46:36 AM,24.17
1170,05/18/13 07:46:37 AM,24.21
1171,05/18/13 07:46:38 AM,24.17
1172,05/18/13 07:46:39 AM,24.10
1173,05/18/13 07:46:40 AM,24.08
1174,05/18/13 07:46:41 AM,24.07
1175,05/18/13 07:46:42 AM,24.04
1176,05/18/13 07:46:43 AM,24.03
1177,05/18/13 07:46:44 AM,24.02
1178,05/18/13 07:46:45 AM,23.98
1179,05/18/13 07:46:46 AM,23.95
1180,05/18/13 07:46:47 AM,23.94
1181,05/18/13 07:46:48 AM,24.01
1182,05/18/13 07:46:49 AM,23.93
1183,05/18/13 07:46:50 AM,23.83
1184,05/18/13 07:46:51 AM,23.77
1185,05/18/13 07:46:52 AM,23.72
1186,05/18/13 07:46:53 AM,23.85
1187,05/18/13 07:46:54 AM,23.78
1188,05/18/13 07:46:55 AM,23.82
1189,05/18/13 07:46:56 AM,23.79
1190,05/18/13 07:46:57 AM,23.82
1191,05/18/13 07:46:58 AM,23.79
1192,05/18/13 07:46:59 AM,23.79
1193,05/18/13 07:47:00 AM,23.76
1194,05/18/13 07:47:01 AM,23.73
1195,05/18/13 07:47:02 AM,23.70
1196,05/18/13 07:47:03 AM,23.71
1197,05/18/13 07:47:04 AM,23.79
1198,05/18/13 07:47:05 AM,23.78
1199,05/18/13 07:47:06 AM,23.86
1200,05/18/13 07:47:07 AM,23.89
1201,05/18/13 07:47:08 AM,23.91
1202,05/18/13 07:47:09 AM,23.86
1203,05/18/13 07:47:10 AM,23.86
1204,05/18/13 07:47:11 AM,23.88
1205,05/18/13 07:47:12 AM,23.89
1206,05/18/13 07:47:13 AM,23.95
1207,05/18/13 07:47:14 AM,24.01
1208,05/18/13 07:47:15 AM,24.14
1209,05/18/13 07:47:16 AM,24.18
1210,05/18/13 07:47:17 AM,24.13
1211,05/18/13 07:47:18 AM,24.09
1212,05/18/13 07:47:19 AM,24.05
1213,05/18/13 07:47:20 AM,24.01
1214,05/18/13 07:47:21 AM,23.98
1215,05/18/13 07:47:22 AM,23.91
1216,05/18/13 07:47:23 AM,23.86
1217,05/18/13 07:47:24 AM,23.95
1218,05/18/13 07:47:25 AM,24.03
1219,05/18/13 07:47:26 AM,23.98
1220,05/18/13 07:47:27 AM,24.07
1221,05/18/13 07:47:28 AM,23.98
1222,05/18/13 07:47:29 AM,24.01
1223,05/18/13 07:47:30 AM,24.02
1224,05/18/13 07:47:31 AM,24.15
1225,05/18/13 07:47:32 AM,24.06
1226,05/18/13 07:47:33 AM,24.18
1227,05/18/13 07:47:34 AM,24.25
1228,05/18/13 07:47:35 AM,24.23
1229,05/18/13 07:47:36 AM,24.13
1230,05/18/13 07:47:37 AM,24.26
1231,05/18/13 07:47:38 AM,24.23
1232,05/18/13 07:47:39 AM,24.13
1233,05/18/13 07:47:40 AM,23.94
1234,05/18/13 07:47:41 AM,23.78
1235,05/18/13 07:47:42 AM,23.77
1236,05/18/13 07:47:43 AM,23.79
1237,05/18/13 07:47:44 AM,23.74
1238,05/18/13 07:47:45 AM,23.76
1239,05/18/13 07:47:46 AM,23.70
1240,05/18/13 07:47:47 AM,23.72
1241,05/18/13 07:47:48 AM,23.67
1242,05/18/13 07:47:49 AM,23.66
1243,05/18/13 07:47:50 AM,23.59
1244,05/18/13 07:47:51 AM,23.72
1245,05/18/13 07:47:52 AM,23.74
1246,05/18/13 07:47:53 AM,23.83
1247,05/18/13 07:47:54 AM,24.02
1248,05/18/13 07:47:55 AM,24.01
1249,05/18/13 07:47:56 AM,23.82
1250,05/18/13 07:47:57 AM,23.74
1251,05/18/13 07:47:58 AM,23.73
1252,05/18/13 07:47:59 AM,23.77
1253,05/18/13 07:48:00 AM,23.79
1254,05/18/13 07:48:01 AM,23.81
1255,05/18/13 07:48:02 AM,23.92
1256,05/18/13 07:48:03 AM,23.92
1257,05/18/13 07:48:04 AM,23.97
1258,05/18/13 07:48:05 AM,23.98
1259,05/18/13 07:48:06 AM,23.99
1260,05/18/13 07:48:07 AM,24.06
1261,05/18/13 07:48:08 AM,24.27
1262,05/18/13 07:48:09 AM,24.48
1263,05/18/13 07:48:10 AM,24.67
1264,05/18/13 07:48:11 AM,24.79
1265,05/18/13 07:48:12 AM,24.76
1266,05/18/13 07:48:13 AM,24.75
1267,05/18/13 07:48:14 AM,24.68
1268,05/18/13 07:48:15 AM,24.75
1269,05/18/13 07:48:16 AM,24.85
1270,05/18/13 07:48:17 AM,24.98
1271,05/18/13 07:48:18 AM,24.92
1272,05/18/13 07:48:19 AM,24.81
1273,05/18/13 07:48:20 AM,24.71
1274,05/18/13 07:48:21 AM,24.65
1275,05/18/13 07:48:22 AM,24.65
1276,05/18/13 07:48:23 AM,24.69
1277,05/18/13 07:48:24 AM,24.57
1278,05/18/13 07:48:25 AM,24.32
1279,05/18/13 07:48:26 AM,24.14
1280,05/18/13 07:48:27 AM,24.04
1281,05/18/13 07:48:28 AM,23.95
1282,05/18/13 07:48:29 AM,23.89
1283,05/18/13 07:48:30 AM,24.03
1284,05/18/13 07:48:31 AM,23.95
1285,05/18/13 07:48:32 AM,23.98
1286,05/18/13 07:48:33 AM,23.95
1287,05/18/13 07:48:34 AM,23.92
1288,05/18/13 07:48:35 AM,23.88
1289,05/18/13 07:48:36 AM,23.89
1290,05/18/13 07:48:37 AM,23.89
1291,05/18/13 07:48:38 AM,23.94
1292,05/18/13 07:48:39 AM,24.06
1293,05/18/13 07:48:40 AM,24.15
1294,05/18/13 07:48:41 AM,24.14
1295,05/18/13 07:48:42 AM,24.18
1296,05/18/13 07:48:43 AM,24.22
1297,05/18/13 07:48:44 AM,24.31
1298,05/18/13 07:48:45 AM,24.48
1299,05/18/13 07:48:46 AM,24.61
1300,05/18/13 07:48:47 AM,24.54
1301,05/18/13 07:48:48 AM,24.51
1302,05/18/13 07:48:49 AM,24.50
1303,05/18/13 07:48:50 AM,24.47
1304,05/18/13 07:48:51 AM,24.43
1305,05/18/13 07:48:52 AM,24.39
1306,05/18/13 07:48:53 AM,24.32
1307,05/18/13 07:48:54 AM,24.53
1308,05/18/13 07:48:55 AM,24.54
1309,05/18/13 07:48:56 AM,24.63
1310,05/18/13 07:48:57 AM,24.61
1311,05/18/13 07:48:58 AM,24.67
